1.366487035881817974e+03 8.779718551921659581e-10
1.366565160900470119e+03 9.255253576738153139e-10
1.366643285919350319e+03 9.752555863468422324e-10
1.366721410938458803e+03 1.027152312036534660e-09
1.366799535957795570e+03 1.081249458466000831e-09
1.366877660977360847e+03 1.137471452427303449e-09
1.366955785997154862e+03 1.195812700151763511e-09
1.367033911017177843e+03 1.256328273240361235e-09
1.367112036037429789e+03 1.318937625417501697e-09
1.367190161057910927e+03 1.383634871778440271e-09
1.367268286078621713e+03 1.450352987164651655e-09
1.367346411099562147e+03 1.519153348467707787e-09
1.367424536120732455e+03 1.589965084808522335e-09
1.367502661142132865e+03 1.662787560916943659e-09
1.367580786163763605e+03 1.737588228420443994e-09
1.367658911185624675e+03 1.814344674066380685e-09
1.367737036207716528e+03 1.893063979129359755e-09
1.367815161230039394e+03 1.973689522564602732e-09
1.367893286252593271e+03 2.056216540245619343e-09
1.367971411275378614e+03 2.140587229715135762e-09
1.368049536298395424e+03 2.226856479157896155e-09
1.368127661321643927e+03 2.314900230418777483e-09
1.368205786345124352e+03 2.404719510595432350e-09
1.368283911368836698e+03 2.496407087841173299e-09
1.368362036392781647e+03 2.589758725868440760e-09
1.368440161416959199e+03 2.684860315947151609e-09
1.368518286441369355e+03 2.781628109188408946e-09
1.368596411466012569e+03 2.880110483303797791e-09
1.368674536490888840e+03 2.980175062662131762e-09
1.368752661515998625e+03 3.081891725527337697e-09
1.368830786541342150e+03 3.185184685575360820e-09
1.368908911566919642e+03 3.290002846541335028e-09
1.368987036592731329e+03 3.396352929951257747e-09
1.369065161618777211e+03 3.504209214709131200e-09
1.369143286645057515e+03 3.613520721361411127e-09
1.369221411671572696e+03 3.724277314389348821e-09
1.369299536698322981e+03 3.836445757339113055e-09
1.369377661725308371e+03 3.949937179070398671e-09
1.369455786752529093e+03 4.064815380671393269e-09
1.369533911779985601e+03 4.180994893628262860e-09
1.369612036807677669e+03 4.298435413565410988e-09
1.369690161835606204e+03 4.417122263094785296e-09
1.369768286863770982e+03 4.537044327899218429e-09
1.369846411892172227e+03 4.658140499409170902e-09
1.369924536920810397e+03 4.780384610503555762e-09
1.370002661949685489e+03 4.903710780389616520e-09
1.370080786978797960e+03 5.028173782136095398e-09
1.370158912008147809e+03 5.153678554997820593e-09
1.370237037037735490e+03 5.280160581024563476e-09
1.370315162067561232e+03 5.407660910085975952e-09
1.370393287097625034e+03 5.536098344096338175e-09
1.370471412127927124e+03 5.665413586265089540e-09
1.370549537158467956e+03 5.795649270781805407e-09
1.370627662189247758e+03 5.926729723353361520e-09
1.370705787220266529e+03 6.058609469567426669e-09
1.370783912251524953e+03 6.191247863967318771e-09
1.370862037283023028e+03 6.324648226281726621e-09
1.370940162314760528e+03 6.458764866646743923e-09
1.371018287346738362e+03 6.593516537381147927e-09
1.371096412378956529e+03 6.728930777842218315e-09
1.371174537411415258e+03 6.864929996672473038e-09
1.371252662444114776e+03 7.001477578696809696e-09
1.371330787477055310e+03 7.138581727086087988e-09
1.371408912510237087e+03 7.276153511357594533e-09
1.371487037543660563e+03 7.414196496365887878e-09
1.371565162577325736e+03 7.552658042188358640e-09
1.371643287611232836e+03 7.691481274761106919e-09
1.371721412645382316e+03 7.830632476588991457e-09
1.371799537679774176e+03 7.970150894114339975e-09
1.371877662714408871e+03 8.109868692407809431e-09
1.371955787749286401e+03 8.249892475912574911e-09
1.372033912784406994e+03 8.390057331369345158e-09
1.372112037819771103e+03 8.530369484220778350e-09
1.372190162855378958e+03 8.670828293821430876e-09
1.372268287891230784e+03 8.811405708193566988e-09
1.372346412927326583e+03 8.951990009321474975e-09
1.372424537963667035e+03 9.092556540925721992e-09
1.372502663000252142e+03 9.233138789100178467e-09
1.372580788037082129e+03 9.373640645222625513e-09
1.372658913074156999e+03 9.514029431782194357e-09
1.372737038111477432e+03 9.654281764328867201e-09
1.372815163149043201e+03 9.794350782962323565e-09
1.372893288186855216e+03 9.934208488333512575e-09
1.372971413224913249e+03 1.007382939127386984e-08
1.373049538263217528e+03 1.021312710764688211e-08
1.373127663301768507e+03 1.035210106889295799e-08
1.373205788340566187e+03 1.049071489513233282e-08
1.373283913379610794e+03 1.062892009931133220e-08
1.373362038418902785e+03 1.076671329151273912e-08
1.373440163458442157e+03 1.090398684597200051e-08
1.373518288498229367e+03 1.104081257413281077e-08
1.373596413538264642e+03 1.117701037403506339e-08
1.373674538578548209e+03 1.131266621415487471e-08
1.373752663619080067e+03 1.144769387910565368e-08
1.373830788659860900e+03 1.158206101963455823e-08
1.373908913700890707e+03 1.171572086834364992e-08
1.373987038742169716e+03 1.184868752635670606e-08
1.374065163783698154e+03 1.198090217860356573e-08
1.374143288825476247e+03 1.211226247577238824e-08
1.374221413867504225e+03 1.224285454675189993e-08
1.374299538909782541e+03 1.237255939194927562e-08
1.374377663952311423e+03 1.250139560551929906e-08
1.374455788995090643e+03 1.262923557374848933e-08
1.374533914038120656e+03 1.275613610797941655e-08
1.374612039081401917e+03 1.288207782080983510e-08
1.374690164124934654e+03 1.300696901003179697e-08
1.374768289168718866e+03 1.313077424679365795e-08
1.374846414212754780e+03 1.325354266752823980e-08
1.374924539257042852e+03 1.337514091877270774e-08
1.375002664301583309e+03 1.349557826884197753e-08
1.375080789346376150e+03 1.361487441054192174e-08
1.375158914391421831e+03 1.373291742145073361e-08
1.375237039436720352e+03 1.384972339025024326e-08
1.375315164482272394e+03 1.396529308232045248e-08
1.375393289528077503e+03 1.407949668307467803e-08
1.375471414574136361e+03 1.419239473018104194e-08
1.375549539620449195e+03 1.430394142884925207e-08
1.375627664667016234e+03 1.441404199121527345e-08
1.375705789713837476e+03 1.452278718586418849e-08
1.375783914760913376e+03 1.463004435612667473e-08
1.375862039808243935e+03 1.473580929192202462e-08
1.375940164855829607e+03 1.484009273283198864e-08
1.376018289903670620e+03 1.494285485503000698e-08
1.376096414951766974e+03 1.504401393301437144e-08
1.376174540000119123e+03 1.514363046734232988e-08
1.376252665048727067e+03 1.524161234795728056e-08
1.376330790097591034e+03 1.533796036465662587e-08
1.376408915146711706e+03 1.543262227814361214e-08
1.376487040196088856e+03 1.552561412466830324e-08
1.376565165245722937e+03 1.561689801751469323e-08
1.376643290295613951e+03 1.570641689776375762e-08
1.376721415345762125e+03 1.579417540680676537e-08
1.376799540396167686e+03 1.588012989221879202e-08
1.376877665446830861e+03 1.596430496173541018e-08
1.376955790497752332e+03 1.604665112995772990e-08
1.377033915548931645e+03 1.612709587741039086e-08
1.377112040600369255e+03 1.620568598317423197e-08
1.377190165652065616e+03 1.628238265493050288e-08
1.377268290704020501e+03 1.635711361135878657e-08
1.377346415756234592e+03 1.642995067540573470e-08
1.377424540808707889e+03 1.650079584208722526e-08
1.377502665861440391e+03 1.656966027548798292e-08
1.377580790914432555e+03 1.663651666500543777e-08
1.377658915967684379e+03 1.670136056320564739e-08
1.377737041021196546e+03 1.676414116196757127e-08
1.377815166074968602e+03 1.682493380532581116e-08
1.377893291129001227e+03 1.688359206219217305e-08
1.377971416183294423e+03 1.694018183187391585e-08
1.378049541237848416e+03 1.699465098159601776e-08
1.378127666292663662e+03 1.704701612135452502e-08
1.378205791347740160e+03 1.709726358035356923e-08
1.378283916403077910e+03 1.714534372459601472e-08
1.378362041458677368e+03 1.719127252747334562e-08
1.378440166514538532e+03 1.723503708240147643e-08
1.378518291570661859e+03 1.727663666842060147e-08
1.378596416627047347e+03 1.731604310320558281e-08
1.378674541683695224e+03 1.735322468419335979e-08
1.378752666740605946e+03 1.738824130423846262e-08
1.378830791797779284e+03 1.742098015159552924e-08
1.378908916855215693e+03 1.745153711461697895e-08
1.378987041912915402e+03 1.747989076965658648e-08
1.379065166970878636e+03 1.750594428583201589e-08
1.379143292029105396e+03 1.752977592642618239e-08
1.379221417087595910e+03 1.755140368528738258e-08
1.379299542146350177e+03 1.757072240707135844e-08
1.379377667205368880e+03 1.758780883708270902e-08
1.379455792264651791e+03 1.760263496977248940e-08
1.379533917324199365e+03 1.761516778962708543e-08
1.379612042384011602e+03 1.762547376779885086e-08
1.379690167444088956e+03 1.763349224707782109e-08
1.379768292504431201e+03 1.763924687272245300e-08
1.379846417565038792e+03 1.764272430495270523e-08
1.379924542625911954e+03 1.764393897461150373e-08
1.380002667687050689e+03 1.764286756753060203e-08
1.380080792748455224e+03 1.763955878236914100e-08
1.380158917810125786e+03 1.763391096703370834e-08
1.380237042872062602e+03 1.762607723561443326e-08
1.380315167934265673e+03 1.761594316807139627e-08
1.380393292996735454e+03 1.760354143022780942e-08
1.380471418059471944e+03 1.758887101200464536e-08
1.380549543122475370e+03 1.757193775456635061e-08
1.380627668185745733e+03 1.755277930980775069e-08
1.380705793249283488e+03 1.753133779807542709e-08
1.380783918313088634e+03 1.750762221412814793e-08
1.380862043377161172e+03 1.748171231294944954e-08
1.380940168441501555e+03 1.745353981733645911e-08
1.381018293506110240e+03 1.742315124960804144e-08
1.381096418570986998e+03 1.739053348183707437e-08
1.381174543636131830e+03 1.735568872772794950e-08
1.381252668701545190e+03 1.731862910601664078e-08
1.381330793767227306e+03 1.727935243853850546e-08
1.381408918833178177e+03 1.723790803980008207e-08
1.381487043899398259e+03 1.719424123996012504e-08
1.381565168965887324e+03 1.714842085948578474e-08
1.381643294032645599e+03 1.710043637417102505e-08
1.381721419099673312e+03 1.705027400086276109e-08
1.381799544166970691e+03 1.699798048057224038e-08
1.381877669234537962e+03 1.694354967347046465e-08
1.381955794302375352e+03 1.688700446240694474e-08
1.382033919370482636e+03 1.682834466478703968e-08
1.382112044438860266e+03 1.676758440277367708e-08
1.382190169507508472e+03 1.670476066611874284e-08
1.382268294576427252e+03 1.663988514644922239e-08
1.382346419645617061e+03 1.657293080086865216e-08
1.382424544715077673e+03 1.650397777622486344e-08
1.382502669784809541e+03 1.643302473095026153e-08
1.382580794854812439e+03 1.636003826383861455e-08
1.382658919925087048e+03 1.628511493653263538e-08
1.382737044995633369e+03 1.620826951240261722e-08
1.382815170066451174e+03 1.612943449039466250e-08
1.382893295137540917e+03 1.604872608791074610e-08
1.382971420208902600e+03 1.596611583415299314e-08
1.383049545280536904e+03 1.588166145255513939e-08
1.383127670352443374e+03 1.579538707853463611e-08
1.383205795424622465e+03 1.570726160872332462e-08
1.383283920497074178e+03 1.561734957252660787e-08
1.383362045569798738e+03 1.552569892496916925e-08
1.383440170642796602e+03 1.543231976623629215e-08
1.383518295716067541e+03 1.533724028575287518e-08
1.383596420789611784e+03 1.524041283263671089e-08
1.383674545863429557e+03 1.514199295135175649e-08
1.383752670937521088e+03 1.504195756659645139e-08
1.383830796011886150e+03 1.494026520038295346e-08
1.383908921086525197e+03 1.483705036414647041e-08
1.383987046161438457e+03 1.473228335580596682e-08
1.384065171236626156e+03 1.462603589582963289e-08
1.384143296312088296e+03 1.451825339547902227e-08
1.384221421387825103e+03 1.440905880298478767e-08
1.384299546463836577e+03 1.429845340731294894e-08
1.384377671540122947e+03 1.418643856833230639e-08
1.384455796616684438e+03 1.407306257726313078e-08
1.384533921693521052e+03 1.395837139419952426e-08
1.384612046770633242e+03 1.384236234028531924e-08
1.384690171848020782e+03 1.372511021511903108e-08
1.384768296925684126e+03 1.360661958392301375e-08
1.384846422003623275e+03 1.348691704187883782e-08
1.384924547081838227e+03 1.336604325452242481e-08
1.385002672160329212e+03 1.324400117586374130e-08
1.385080797239096682e+03 1.312088640107429654e-08
1.385158922318140640e+03 1.299665603714338409e-08
1.385237047397461311e+03 1.287140187116732006e-08
1.385315172477058923e+03 1.274512770074279527e-08
1.385393297556933476e+03 1.261787786958331820e-08
1.385471422637085197e+03 1.248963898046794342e-08
1.385549547717514088e+03 1.236049665715833648e-08
1.385627672798220601e+03 1.223042408961408122e-08
1.385705797879204511e+03 1.209953289058742328e-08
1.385783922960466271e+03 1.196782357735717486e-08
1.385862048042005881e+03 1.183529806382146638e-08
1.385940173123823342e+03 1.170202486507620209e-08
1.386018298205919109e+03 1.156799375392866644e-08
1.386096423288293408e+03 1.143329771847823333e-08
1.386174548370946241e+03 1.129793548277701995e-08
1.386252673453877833e+03 1.116191639965258822e-08
1.386330798537088185e+03 1.102533823742785285e-08
1.386408923620577525e+03 1.088821065944358830e-08
1.386487048704346080e+03 1.075051977397946110e-08
1.386565173788394304e+03 1.061235318839746950e-08
1.386643298872721743e+03 1.047377534608797043e-08
1.386721423957328852e+03 1.033475694990581954e-08
1.386799549042215858e+03 1.019534609715366898e-08
1.386877674127382988e+03 1.005564111046055308e-08
1.386955799212830243e+03 9.915586179334758215e-09
1.387033924298557849e+03 9.775310643905940838e-09
1.387112049384566035e+03 9.634807870542620937e-09
1.387190174470855027e+03 9.494122434217919010e-09
1.387268299557425053e+03 9.353300753408325112e-09
1.387346424644275885e+03 9.212347304727583603e-09
1.387424549731407978e+03 9.071381387153616863e-09
1.387502674818821788e+03 8.930343207706356815e-09
1.387580799906516859e+03 8.789411629116663927e-09
1.387658924994493873e+03 8.648452993580364979e-09
1.387737050082752830e+03 8.507660623912860258e-09
1.387815175171293959e+03 8.367020610848476740e-09
1.387893300260117257e+03 8.226549810339496504e-09
1.387971425349222955e+03 8.086297597385230120e-09
1.388049550438611277e+03 7.946391529434207520e-09
1.388127675528282225e+03 7.806770273744363821e-09
1.388205800618236253e+03 7.667499037983421044e-09
1.388283925708473589e+03 7.528630923675481356e-09
1.388362050798994460e+03 7.390246631113180661e-09
1.388440175889798866e+03 7.252317112977604723e-09
1.388518300980887034e+03 7.114910454938020857e-09
1.388596426072258964e+03 6.978116798854670529e-09
1.388674551163915112e+03 6.841911590923430783e-09
1.388752676255855476e+03 6.706396251669677680e-09
1.388830801348080513e+03 6.571515045612495212e-09
1.388908926440590221e+03 6.437384411810331873e-09
1.388987051533385056e+03 6.304052011555841140e-09
1.389065176626464563e+03 6.171482997253368694e-09
1.389143301719829424e+03 6.039801443031215320e-09
1.389221426813479866e+03 5.909008338308570843e-09
1.389299551907416117e+03 5.779103617347739277e-09
1.389377677001638176e+03 5.650171575404881569e-09
1.389455802096146272e+03 5.522182331307566053e-09
1.389533927190940631e+03 5.395266805598562219e-09
1.389612052286021481e+03 5.269385741998001608e-09
1.389690177381389276e+03 5.144616850368123696e-09
1.389768302477044017e+03 5.020955375790526764e-09
1.389846427572985704e+03 4.898422486114568317e-09
1.389924552669214791e+03 4.777062112440737984e-09
1.390002677765731505e+03 4.656986827622588007e-09
1.390080802862536075e+03 4.538118600472890479e-09
1.390158927959628272e+03 4.420490398492287172e-09
1.390237053057009007e+03 4.304174052758309114e-09
1.390315178154678051e+03 4.189231350040343702e-09
1.390393303252635633e+03 4.075620136032465661e-09
1.390471428350881979e+03 3.963340759592938382e-09
1.390549553449417544e+03 3.852550219184977336e-09
1.390627678548242557e+03 3.743193574567959511e-09
1.390705803647357016e+03 3.635251645707265916e-09
1.390783928746761376e+03 3.528873468791936614e-09
1.390862053846455410e+03 3.423944550243768751e-09
1.390940178946439801e+03 3.320613849403705928e-09
1.391018304046714547e+03 3.218844703106044455e-09
1.391096429147280105e+03 3.118670118779760596e-09
1.391174554248136474e+03 3.020140730547969540e-09
1.391252679349284108e+03 2.923284624833047745e-09
1.391330804450723008e+03 2.828060091678902889e-09
1.391408929552453401e+03 2.734605347690948581e-09
1.391487054654475969e+03 2.642866706809717013e-09
1.391565179756790485e+03 2.552903290666050087e-09
1.391643304859397404e+03 2.464710800269803267e-09
1.391721429962296952e+03 2.378411693295283806e-09
1.391799555065489130e+03 2.293897863644179022e-09
1.391877680168974393e+03 2.211287939569446749e-09
1.391955805272753196e+03 2.130605822987309366e-09
1.392033930376825765e+03 2.051862863847594954e-09
1.392112055481192101e+03 1.975071453109906624e-09
1.392190180585852431e+03 1.900277256219889004e-09
1.392268305690807210e+03 1.827518410331062768e-09
1.392346430796056666e+03 1.756851921361716780e-09
1.392424555901601025e+03 1.688193308320445334e-09
1.392502681007440515e+03 1.621678758786673058e-09
1.392580806113575363e+03 1.557326962765120177e-09
1.392658931220006025e+03 1.495095861582607133e-09
1.392737056326732500e+03 1.435097309765770934e-09
1.392815181433755015e+03 1.377284049710593154e-09
1.392893306541074480e+03 1.321715907628882060e-09
1.392971431648690441e+03 1.268421214709038376e-09
1.393049556756603351e+03 1.217415313624296108e-09
1.393127681864813894e+03 1.168708404639467145e-09
1.393205806973321842e+03 1.122338333798399392e-09
1.393283932082127876e+03 1.078352306205852869e-09
1.393362057191232225e+03 1.036680147067288036e-09
1.393440182300634660e+03 9.974303661013376432e-10
1.393518307410336092e+03 9.605632941516889923e-10
1.393596432520336521e+03 9.261374500260510016e-10
1.393674557630636173e+03 8.941495903640076449e-10
1.393752682741235503e+03 8.645852266386358365e-10
1.393830807852134512e+03 8.374689598284324254e-10
1.393908932963334109e+03 8.128503192195685533e-10
1.393987058074834295e+03 7.907031087681826579e-10
1.394065183186635068e+03 7.710215161705761839e-10
1.394143308298737111e+03 7.538274390936232980e-10
1.394221433411140424e+03 7.391090821512914059e-10
1.394299558523845235e+03 7.269235377489467250e-10
1.394377683636852225e+03 7.171985119622711900e-10
1.394455808750161623e+03 7.099882479229288089e-10
1.394533933863773655e+03 7.052401114467986661e-10
1.394612058977688548e+03 7.029975074067101194e-10
1.394690184091906758e+03 7.032696438162288179e-10
1.394768309206428285e+03 7.059874286309585836e-10
1.394846434321253810e+03 7.112044895441576482e-10
1.394924559436383333e+03 7.188708785269872793e-10
1.395002684551817765e+03 7.289877271840465175e-10
1.395080809667556878e+03 7.415756445204369472e-10
1.395158934783601126e+03 7.566387468345645668e-10
1.395237059899950737e+03 7.741134858058203711e-10
1.395315185016606392e+03 7.939933555436778161e-10
1.395393310133567866e+03 8.163251542981369803e-10
1.395471435250835611e+03 8.410375761970296861e-10
1.395549560368410312e+03 8.681693915421860044e-10
1.395627685486291966e+03 8.976826506895907633e-10
1.395705810604481258e+03 9.295883770023874294e-10
1.395783935722978413e+03 9.638233196591823460e-10
1.395862060841783659e+03 1.000449595476476039e-09
1.395940185960896997e+03 1.039446491664777540e-09
1.396018311080319336e+03 1.080706119557647556e-09
1.396096436200050903e+03 1.124377277559667143e-09
1.396174561320091925e+03 1.170310581867448083e-09
1.396252686440442403e+03 1.218569486376100710e-09
1.396330811561103246e+03 1.269169153639412312e-09
1.396408936682074454e+03 1.322045213396352272e-09
1.396487061803356255e+03 1.377189756660212206e-09
1.396565186924949330e+03 1.434657738761177660e-09
1.396643312046853907e+03 1.494351106916959197e-09
1.396721437169070441e+03 1.556354442241552791e-09
1.396799562291598932e+03 1.620609780689738663e-09
1.396877687414440061e+03 1.687130710795007426e-09
1.396955812537594056e+03 1.755872044139381198e-09
1.397033937661061373e+03 1.826881887333905219e-09
1.397112062784842237e+03 1.900163639447308793e-09
1.397190187908936878e+03 1.975651340993427858e-09
1.397268313033346203e+03 2.053342163221569843e-09
1.397346438158070214e+03 2.133283270502227039e-09
1.397424563283108682e+03 2.215404167711899918e-09
1.397502688408462745e+03 2.299793363813357685e-09
1.397580813534132631e+03 2.386331612155626375e-09
1.397658938660118565e+03 2.475071216706080641e-09
1.397737063786420777e+03 2.565960782245978024e-09
1.397815188913039947e+03 2.659048487943882455e-09
1.397893314039976303e+03 2.754276109651901684e-09
1.397971439167230074e+03 2.851623649466446634e-09
1.398049564294801712e+03 2.951112447290440152e-09
1.398127689422691674e+03 3.052721626999137840e-09
1.398205814550900413e+03 3.156385581973069213e-09
1.398283939679428158e+03 3.262170122643608267e-09
1.398362064808275136e+03 3.369955462388780825e-09
1.398440189937441573e+03 3.479766673013211890e-09
1.398518315066928380e+03 3.591601056860294591e-09
1.398596440196735784e+03 3.705420966580871882e-09
1.398674565326864013e+03 3.821161552207485469e-09
1.398752690457313292e+03 3.938823104002088822e-09
1.398830815588084079e+03 4.058352115786019447e-09
1.398908940719176826e+03 4.179760370965184368e-09
1.398987065850591989e+03 4.302988607022017505e-09
1.399065190982329796e+03 4.427963651023016455e-09
1.399143316114390700e+03 4.554722989852290819e-09
1.399221441246774702e+03 4.683167935951946408e-09
1.399299566379482712e+03 4.813258302922636994e-09
1.399377691512514730e+03 4.944979917779327430e-09
1.399455816645871437e+03 5.078277335465490288e-09
1.399533941779553061e+03 5.213097241365866093e-09
1.399612066913559829e+03 5.349419839892017807e-09
1.399690192047892424e+03 5.487182260799717187e-09
1.399768317182550845e+03 5.626324152710928270e-09
1.399846442317536003e+03 5.766796399863132287e-09
1.399924567452847896e+03 5.908620434723317377e-09
1.400002692588486980e+03 6.051668799279613864e-09
1.400080817724453254e+03 6.195894701535316745e-09
1.400158942860747402e+03 6.341306911407431663e-09
1.400237067997369877e+03 6.487829701457217852e-09
1.400315193134321134e+03 6.635408733071231732e-09
1.400393318271601402e+03 6.783964909798134807e-09
1.400471443409211133e+03 6.933537920139911670e-09
1.400549568547150329e+03 7.083994845485184476e-09
1.400627693685419899e+03 7.235348925836579772e-09
1.400705818824020071e+03 7.387562798782367948e-09
1.400783943962950843e+03 7.540566912425583312e-09
1.400862069102213127e+03 7.694306561759615052e-09
1.400940194241806921e+03 7.848780983907440413e-09
1.401018319381732681e+03 8.003898456548247893e-09
1.401096444521990861e+03 8.159680019269928922e-09
1.401174569662581916e+03 8.316103055751567534e-09
1.401252694803505847e+03 8.473056730615376273e-09
1.401330819944763334e+03 8.630582807774499199e-09
1.401408945086354606e+03 8.788599403273489357e-09
1.401487070228280118e+03 8.947109604757851075e-09
1.401565195370540096e+03 9.106085740300727283e-09
1.401643320513134995e+03 9.265484921236452350e-09
1.401721445656065271e+03 9.425289476156599570e-09
1.401799570799331605e+03 9.585490921997111905e-09
1.401877695942933997e+03 9.746051227550186499e-09
1.401955821086872675e+03 9.906915860981942086e-09
1.402033946231148093e+03 1.006814627968631180e-08
1.402112071375760479e+03 1.022970533979977861e-08
1.402190196520710515e+03 1.039149848714865594e-08
1.402268321665998656e+03 1.055353012285739799e-08
1.402346446811625128e+03 1.071584039818749198e-08
1.402424571957590160e+03 1.087839792908017068e-08
1.402502697103893752e+03 1.104112758041262982e-08
1.402580822250536812e+03 1.120404367461360992e-08
1.402658947397519569e+03 1.136717113627848739e-08
1.402737072544842476e+03 1.153040899638810033e-08
1.402815197692505762e+03 1.169381881597279691e-08
1.402893322840509882e+03 1.185730040425996166e-08
1.402971447988855061e+03 1.202090004323418137e-08
1.403049573137541756e+03 1.218454408087547159e-08
1.403127698286570421e+03 1.234821043301859832e-08
1.403205823435941284e+03 1.251190559856949154e-08
1.403283948585654798e+03 1.267560239832516883e-08
1.403362073735710965e+03 1.283925331952626642e-08
1.403440198886110238e+03 1.300280555312669053e-08
1.403518324036853301e+03 1.316626028103100535e-08
1.403596449187940379e+03 1.332956865331750700e-08
1.403674574339371702e+03 1.349274116401658193e-08
1.403752699491147496e+03 1.365568651417286065e-08
1.403830824643268215e+03 1.381831501268915694e-08
1.403908949795734316e+03 1.398070435863825423e-08
1.403987074948546024e+03 1.414275194956431652e-08
1.404065200101703795e+03 1.430442634104279333e-08
1.404143325255207856e+03 1.446565459054161259e-08
1.404221450409058662e+03 1.462639628644572949e-08
1.404299575563256440e+03 1.478661804791250567e-08
1.404377700717801645e+03 1.494628220538813631e-08
1.404455825872694504e+03 1.510532648962098943e-08
1.404533951027935473e+03 1.526366908405278063e-08
1.404612076183524778e+03 1.542129159532549637e-08
1.404690201339462419e+03 1.557814040024409506e-08
1.404768326495749307e+03 1.573414043855240571e-08
1.404846451652385440e+03 1.588928057554610354e-08
1.404924576809371274e+03 1.604347495885791172e-08
1.405002701966707036e+03 1.619664344290582019e-08
1.405080827124393181e+03 1.634881748326698596e-08
1.405158952282429937e+03 1.649987755421044397e-08
1.405237077440817757e+03 1.664981396406918710e-08
1.405315202599556642e+03 1.679854247173025403e-08
1.405393327758647274e+03 1.694604193631194523e-08
1.405471452918089881e+03 1.709226148750713829e-08
1.405549578077884462e+03 1.723719214416786215e-08
1.405627703238031472e+03 1.738071949433029912e-08
1.405705828398531366e+03 1.752285270952915888e-08
1.405783953559384599e+03 1.766360689005411992e-08
1.405862078720591171e+03 1.780284323071447377e-08
1.405940203882151536e+03 1.794061757110086258e-08
1.406018329044065695e+03 1.807683140381602193e-08
1.406096454206334329e+03 1.821149528152238734e-08
1.406174579368957666e+03 1.834465053154215295e-08
1.406252704531935933e+03 1.847616448134135373e-08
1.406330829695269585e+03 1.860610623978898103e-08
1.406408954858958623e+03 1.873445381874582837e-08
1.406487080023003500e+03 1.886114432101192342e-08
1.406565205187404445e+03 1.898620946803509517e-08
1.406643330352162138e+03 1.910966724230561991e-08
1.406721455517276354e+03 1.923149612814184872e-08
1.406799580682747774e+03 1.935168449395708880e-08
1.406877705848576170e+03 1.947026586942096119e-08
1.406955831014762225e+03 1.958724119272438676e-08
1.407033956181306166e+03 1.970260273907173252e-08
1.407112081348208449e+03 1.981636582442430856e-08
1.407190206515468844e+03 1.992855289231450684e-08
1.407268331683087808e+03 2.003919399132355757e-08
1.407346456851066023e+03 2.014824951862059125e-08
1.407424582019403488e+03 2.025580093849592089e-08
1.407502707188100658e+03 2.036184034982634354e-08
1.407580832357157533e+03 2.046636077892912432e-08
1.407658957526574341e+03 2.056939866270604605e-08
1.407737082696351308e+03 2.067100637040044921e-08
1.407815207866489118e+03 2.077118674843338972e-08
1.407893333036987769e+03 2.086985010241965662e-08
1.407971458207847718e+03 2.096715516033298212e-08
1.408049583379068963e+03 2.106309816130346155e-08
1.408127708550651732e+03 2.115760095527228473e-08
1.408205833722596481e+03 2.125072804610585173e-08
1.408283958894903435e+03 2.134251546759933608e-08
1.408362084067572823e+03 2.143288156433837707e-08
1.408440209240604872e+03 2.152190578002605866e-08
1.408518334413999810e+03 2.160961496128505482e-08
1.408596459587757863e+03 2.169587980769573695e-08
1.408674584761879260e+03 2.178083368697179605e-08
1.408752709936364681e+03 2.186433857664764096e-08
1.408830835111213901e+03 2.194649100941929866e-08
1.408908960286427146e+03 2.202720809554284428e-08
1.408987085462004870e+03 2.210645696960663440e-08
1.409065210637947075e+03 2.218428484155861950e-08
1.409143335814254442e+03 2.226058837472722794e-08
1.409221460990926971e+03 2.233535707934174736e-08
1.409299586167964435e+03 2.240858579498139530e-08
1.409377711345367743e+03 2.248014398477550561e-08
1.409455836523136895e+03 2.255011940536072439e-08
1.409533961701272119e+03 2.261834445662627180e-08
1.409612086879773642e+03 2.268483609692691815e-08
1.409690212058641691e+03 2.274953135913191901e-08
1.409768337237876494e+03 2.281236125369887665e-08
1.409846462417478278e+03 2.287322292254083612e-08
1.409924587597447271e+03 2.293212211790269384e-08
1.410002712777783699e+03 2.298894369214417490e-08
1.410080837958487564e+03 2.304364981629395454e-08
1.410158963139559546e+03 2.309619978303317367e-08
1.410237088320999419e+03 2.314643292112280963e-08
1.410315213502807865e+03 2.319430719777641056e-08
1.410393338684984656e+03 2.323982104724318074e-08
1.410471463867530019e+03 2.328284490057691476e-08
1.410549589050444411e+03 2.332327596946340521e-08
1.410627714233728057e+03 2.336107476990192555e-08
1.410705839417380957e+03 2.339619968930019940e-08
1.410783964601403341e+03 2.342853254547606645e-08
1.410862089785795661e+03 2.345797336974687707e-08
1.410940214970557918e+03 2.348457920171360363e-08
1.411018340155690339e+03 2.350814068163080145e-08
1.411096465341193380e+03 2.352865468526005762e-08
1.411174590527066812e+03 2.354604009611452662e-08
1.411252715713310863e+03 2.356029444539800971e-08
1.411330840899925988e+03 2.357130402271060840e-08
1.411408966086912415e+03 2.357900907150734045e-08
1.411487091274270142e+03 2.358339065934051001e-08
1.411565216461999398e+03 2.358439887231065944e-08
1.411643341650100410e+03 2.358198453127538035e-08
1.411721466838573406e+03 2.357612594593600384e-08
1.411799592027418612e+03 2.356674278041524757e-08
1.411877717216636029e+03 2.355387884785239323e-08
1.411955842406226338e+03 2.353744583564682978e-08
